206,138,0,3
207,138,0,3
208,138,0,3
209,138,0,3
210,138,0,3
211,138,0,3
212,138,0,3
213,138,0,3
214,138,0,3
215,138,0,3
216,138,0,3
217,138,0,3
218,138,0,3
219,138,0,3
220,138,0,3
221,138,0,3
222,138,0,3
223,138,0,3
224,138,0,3
225,138,0,3
226,138,0,3
227,138,0,3
228,138,0,3
229,138,0,3
230,138,0,3
231,138,0,3
232,138,0,3
233,138,0,3
234,138,0,3
235,138,0,3
236,138,0,3
237,138,0,3
238,138,0,3
239,138,0,3
240,138,0,3
241,138,0,3
242,138,0,3
243,138,0,3
244,138,0,3
245,138,0,3
246,138,0,3
247,138,0,3
248,138,0,3
249,138,0,3
250,138,0,3
251,138,0,3
252,138,0,3
253,138,0,3
254,138,0,3
255,138,0,3
256,138,0,3
257,138,0,3
258,138,0,3
259,138,0,3
260,138,0,3
261,138,0,3
262,138,0,3
263,138,0,3
264,138,0,3
265,138,0,3
266,138,0,3
267,138,0,3
268,138,0,3
269,138,0,3
270,138,0,3
271,138,0,3
272,138,0,3
273,138,0,3
274,138,0,3
275,138,0,3
276,138,0,3
277,138,0,3
278,138,0,3
279,138,0,3
280,138,0,3
281,138,0,3
282,138,0,3
283,138,0,3
284,138,0,3
285,138,0,3
286,138,0,3
287,138,0,3
288,138,0,3
289,138,0,3
290,138,0,3
291,138,0,3
292,138,0,3
293,138,0,3
294,138,0,3
295,138,0,3
296,138,0,3
297,138,0,3
298,138,0,3
299,138,0,3
300,138,0,3
301,138,0,3
302,138,0,3
303,138,0,3
304,138,0,3
305,138,0,3
306,138,0,3
307,138,0,3
308,138,0,3
309,138,0,3
310,138,0,3
311,138,0,3
312,138,0,3
313,138,0,3
314,138,0,3
315,138,0,3
316,138,0,3
317,138,0,3
318,138,0,3
319,138,0,3
320,138,0,3
321,138,0,3
322,138,0,3
323,138,0,3
324,138,0,3
325,138,0,3
326,138,0,3
327,138,0,3
328,138,0,3
329,138,0,3
330,138,0,3
331,138,0,3
332,138,0,3
333,138,0,3
334,138,0,3
335,138,0,3
336,138,0,3
337,138,0,3
338,138,0,3
339,138,0,3
340,138,0,3
341,138,0,3
342,138,0,3
343,138,0,3
344,138,0,3
345,138,0,3
346,138,0,3
347,138,0,3
348,138,0,3
349,138,0,3
350,138,0,3
351,138,0,3
352,138,0,3
353,138,0,3
354,138,0,3
355,138,0,3
356,138,0,3
357,138,0,3
358,138,0,3
359,138,0,3
360,138,0,3
361,138,0,3
362,138,0,3
363,138,0,3
364,138,0,3
365,138,0,3
366,138,0,3
367,138,0,3
368,138,0,3
369,138,0,3
370,138,0,3
371,138,0,3
372,138,0,3
373,138,0,3
374,138,0,3
375,138,0,3
376,138,0,3
377,138,0,3
378,138,0,3
379,138,0,3
380,138,0,3
381,138,0,3
382,138,0,3
383,138,0,3
384,138,0,3
385,138,0,3
386,138,0,3
387,138,0,3
388,138,0,3
389,138,0,3
390,138,0,3
391,138,0,3
392,138,0,3
393,138,0,3
394,138,0,3
395,138,0,3
396,138,0,3
397,138,0,3
398,138,0,3
399,138,0,3
400,138,0,3
401,138,0,3
402,138,0,3
403,138,0,3
404,138,0,3
405,138,0,3
406,138,0,3
407,138,0,3
408,138,0,3
409,138,0,3
410,138,0,3
411,138,0,3
412,138,0,3
413,138,0,3
414,138,0,3
415,138,0,3
416,138,0,3
417,138,0,3
418,138,0,3
419,138,0,3
420,138,0,3
421,138,0,3
422,138,0,3
423,138,0,3
424,138,0,3
425,138,0,3
426,138,0,3
427,138,0,3
428,138,0,3
429,138,0,3
430,138,0,3
431,138,0,3
432,138,0,3
433,138,0,3
434,138,0,3
435,138,0,3
436,138,0,3
437,138,0,3
438,138,0,3
439,138,0,3
440,138,0,3
441,138,0,3
442,138,0,3
443,138,0,3
444,138,0,3
445,138,0,3
446,138,0,3
447,138,0,3
448,138,0,3
449,138,0,3
450,138,0,3
451,138,0,3
452,138,0,3
453,138,0,3
454,138,0,3
455,138,0,3
456,138,0,3
457,138,0,3
458,138,0,3
459,138,0,3
460,138,0,3
461,138,0,3
462,138,0,3
463,138,0,3
464,138,0,3
465,138,0,3
466,138,0,3
467,138,0,3
468,138,0,3
469,138,0,3
470,138,0,3
471,138,0,3
472,138,0,3
473,138,0,3
474,138,0,3
475,138,0,3
476,138,0,3
477,138,0,3
478,138,0,3
479,138,0,3
480,138,0,3
481,138,0,3
482,138,0,3
483,138,0,3
484,138,0,3
485,138,0,3
486,138,0,3
487,138,0,3
488,138,0,3
489,138,0,3
490,138,0,3
491,138,0,3
492,138,0,3
493,138,0,3
494,138,0,3
495,138,0,3
496,138,0,3
497,138,0,3
498,138,0,3
499,138,0,3
500,138,0,3
501,138,0,3
502,138,0,3
503,138,0,3
504,138,0,3
505,138,0,3
506,138,0,3
507,138,0,3
508,138,0,3
509,138,0,3
510,138,0,3
511,138,0,3
512,138,0,3
513,138,0,3
514,138,0,3
515,138,0,3
516,138,0,3
517,138,0,3
518,138,0,3
519,138,0,3
520,138,0,3
521,138,0,3
522,138,0,3
523,138,0,3
524,138,0,3
525,138,0,3
526,138,0,3
527,138,0,3
528,138,0,3
529,138,0,3
530,138,0,3
531,138,0,3
532,138,0,3
533,138,0,3
534,138,0,3
535,138,0,3
536,138,0,3
537,138,0,3
538,138,0,3
539,138,0,3
540,138,0,3
541,138,0,3
542,138,0,3
543,138,0,3
544,138,0,3
545,138,0,3
546,138,0,3
547,138,0,3
548,138,0,3
549,138,0,3
550,138,0,3
551,138,0,3
552,138,0,3
553,138,0,3
554,138,0,3
555,138,0,3
556,138,0,3
557,138,0,3
558,138,0,3
559,138,0,3
560,138,0,3
561,138,0,3
562,138,0,3
563,138,0,3
564,138,0,3
565,138,0,3
566,138,0,3
567,138,0,3
568,138,0,3
569,138,0,3
570,138,0,3
571,138,0,3
572,138,0,3
573,138,0,3
574,138,0,3
575,138,0,3
576,138,0,3
577,138,0,3
578,138,0,3
579,138,0,3
580,138,0,3
581,138,0,3
582,138,0,3
583,138,0,3
584,138,0,3
585,138,0,3
586,138,0,3
587,138,0,3
588,138,0,3
589,138,0,3
590,138,0,3
591,138,0,3
592,96,0,2
593,96,0,2
594,96,0,2
595,96,0,2
596,96,0,2
597,96,0,2
598,96,0,2
599,96,0,2
600,96,0,2
601,96,0,2
602,96,0,2
603,96,0,2
604,96,0,2
605,96,0,2
606,96,0,2
607,96,0,2
608,96,0,2
609,96,0,2
610,96,0,2
611,96,0,2
612,96,0,2
613,96,0,2
614,96,0,2
615,96,0,2
616,96,0,2
617,96,0,2
618,96,0,2
619,96,0,2
620,94,0,2
621,93,0,2
622,91,0,2
623,90,0,2
624,88,0,2
625,87,0,2
626,85,0,2
627,84,0,2
628,82,0,2
629,81,0,2
630,79,0,2
631,78,0,2
632,76,0,2
633,75,0,2
634,73,0,2
635,72,0,2
636,70,0,2
637,69,0,2
638,67,0,2
639,68,0,2
640,70,0,2
641,71,0,2
642,73,0,2
643,74,0,2
644,76,0,2
645,77,0,2
646,79,0,2
647,80,0,2
648,82,0,2
649,83,0,2
650,85,0,2
651,86,0,2
652,88,0,2
653,89,0,2
654,91,0,2
655,92,0,2
656,94,0,2
657,95,0,2
658,97,0,2
659,98,0,2
660,100,0,2
661,101,0,2
662,103,0,2
663,104,0,2
664,106,0,2
665,107,0,2
666,109,0,2
667,110,0,2
668,112,0,2
669,113,0,2
670,115,0,2
671,116,0,2
672,118,0,2
673,119,0,2
674,121,0,2
675,122,0,2
676,124,0,2
677,125,0,2
678,127,0,2
679,128,0,2
680,130,0,2
681,131,0,2
682,133,0,2
683,134,0,2
684,136,0,2
685,137,0,2
686,139,0,2
687,140,0,2
688,142,0,2
689,143,0,2
690,145,0,2
691,146,0,2
692,148,0,2
693,149,0,2
694,151,0,2
695,152,0,2
696,152,0,2
697,152,0,2
698,152,0,2
699,152,0,2
700,152,0,2
701,152,0,2
702,152,0,2
703,152,160,2
704,152,160,2
705,152,160,2
706,152,160,2
707,152,160,2
708,152,160,2
709,152,160,2
710,152,160,2
711,152,160,2
712,152,160,2
713,152,160,2
714,152,160,2
715,152,160,2
716,152,160,2
717,152,160,2
718,152,160,2
719,152,160,2
720,152,320,2
721,152,320,2
722,152,320,2
723,152,320,2
724,152,320,2
725,152,320,2
726,152,320,2
727,152,320,2
728,152,320,2
729,152,320,2
730,152,320,2
731,152,320,2
732,152,320,2
733,152,320,2
734,152,320,2
735,152,320,2
736,152,320,2
737,152,320,2
738,152,320,2
739,152,320,2
740,152,320,2
741,152,320,2
742,152,320,2
743,152,320,2
744,152,320,2
745,152,320,2
746,152,320,2
747,152,320,2
748,152,320,2
749,152,320,2
750,152,320,2
751,152,320,2
752,152,320,2
753,154,320,2
754,155,320,2
755,157,320,2
756,158,320,2
757,160,320,2
758,161,320,2
759,163,320,2
760,164,320,2
761,166,320,2
762,167,320,2
763,169,320,2
764,170,320,2
765,172,320,2
766,173,320,2
767,175,320,2
768,176,320,2
769,178,320,2
770,179,320,2
771,181,320,2
772,182,320,2
773,182,320,2
774,183,320,2
775,183,320,2
776,183,320,2
777,183,320,2
778,183,320,2
779,183,320,2
780,183,320,2
781,183,320,2
782,183,320,2
783,183,320,2
784,183,320,2
785,183,320,2
786,183,320,2
787,183,320,2
788,183,320,2
789,183,320,2
790,183,320,2
791,181,320,2
792,180,320,2
793,178,320,2
794,177,320,2
795,175,320,2
796,174,320,2
797,172,320,2
798,171,320,2
799,169,320,2
800,168,320,2
801,166,320,2
802,165,320,2
803,163,320,2
804,162,320,2
805,160,320,2
806,159,320,2
807,157,320,2
808,156,320,2
809,154,320,2
810,154,320,2
811,154,320,2
812,154,320,2
813,154,320,2
814,154,320,2
815,154,320,2
816,154,320,2
817,154,320,2
818,154,320,2
819,154,320,2
820,154,320,2
821,154,320,2
822,154,320,2
823,154,320,2
824,154,320,2
825,154,320,2
826,154,320,2
827,154,320,2
828,154,320,2
829,153,320,2
830,151,320,2
831,150,320,2
832,148,320,2
833,147,320,2
834,145,320,2
835,144,320,2
836,142,320,2
837,141,320,2
838,139,320,2
839,138,320,2
840,136,320,2
841,135,320,2
842,133,320,2
843,132,320,2
844,130,320,2
845,129,320,2
846,127,320,2
847,126,320,2
848,128,320,2
849,129,320,2
850,131,320,2
851,132,320,2
852,134,320,2
853,135,320,2
854,137,320,2
855,138,320,2
856,140,320,2
857,141,320,2
858,143,320,2
859,144,320,2
860,146,320,2
861,147,320,2
862,149,320,2
863,150,320,2
864,152,320,2
865,153,320,2
866,155,320,2
867,156,320,2
868,158,320,2
869,159,320,2
870,161,320,2
871,162,320,2
872,164,320,2
873,165,320,2
874,167,320,2
875,168,320,2
876,170,320,2
877,171,320,2
878,173,320,2
879,174,320,2
880,176,320,2
881,177,320,2
882,179,320,2
883,180,320,2
884,182,320,2
885,183,320,2
886,183,320,2
887,183,320,2
888,183,320,2
889,183,320,2
890,183,320,2
891,183,320,2
892,183,320,2
893,183,320,2
894,183,320,2
895,183,320,2
896,183,320,2
897,183,320,2
898,183,320,2
899,183,320,2
900,183,320,2
901,183,320,2
902,183,320,2
903,183,320,2
904,183,320,2
905,183,320,2
906,183,320,2
907,183,320,2
908,183,320,2
909,183,320,2
910,183,320,2
911,183,320,2
912,183,320,2
913,183,320,2
914,183,320,2
915,183,320,2
916,183,320,2
917,183,320,2
918,183,320,2
919,183,320,2
920,183,320,2
921,183,320,2
922,183,320,2
923,183,320,2
924,183,320,2
925,183,320,2
926,183,320,2
927,183,320,2
928,183,320,2
929,183,320,2
930,183,320,2
931,183,320,2
932,183,320,2
933,183,320,2
934,183,320,2
935,183,320,2
936,183,320,2
937,183,320,2
938,183,320,2
939,183,320,2
940,183,320,2
941,183,320,2
942,183,320,2
943,183,320,2
944,183,320,2
945,183,320,2
946,183,320,2
947,183,320,2
948,183,320,2
949,183,320,2
950,183,320,2
951,183,320,2
952,183,320,2
953,183,320,2
954,183,320,2
955,183,320,2
956,183,320,2
957,183,320,2
958,183,320,2
959,183,320,2
960,183,320,2
961,183,320,2
962,183,320,2
963,183,320,2
964,183,320,2
965,183,320,2
966,183,320,2
967,183,320,2
968,183,320,2
969,183,320,2
970,183,320,2
971,183,320,2
972,183,320,2
973,183,320,2
974,183,320,2
975,183,320,2
976,183,320,2
977,183,320,2
978,183,320,2
979,183,320,2
980,183,320,2
981,183,320,2
982,183,320,2
983,183,320,2
984,183,320,2
985,183,320,2
986,183,320,2
987,183,320,2
988,183,320,2
989,183,320,2
990,183,320,2
991,183,320,2
992,183,320,2
993,183,320,2
994,183,320,2
995,183,320,2
996,183,320,2
997,183,320,2
998,183,320,2
999,183,320,2
1000,182,320,2
1001,180,320,2
1002,179,320,2
1003,177,320,2
1004,176,320,2
1005,174,320,2
1006,173,320,2
1007,171,320,2
1008,170,320,2
1009,168,320,2
1010,167,320,2
1011,165,320,2
1012,164,320,2
1013,162,320,2
1014,161,320,2
1015,159,320,2
1016,158,320,2
1017,156,320,2
1018,155,320,2
1019,157,320,2
1020,158,320,2
1021,160,320,2
1022,161,320,2
1023,163,320,2
1024,164,320,2
1025,166,320,2
1026,167,320,2
1027,169,320,2
1028,170,320,2
1029,172,320,2
1030,173,320,2
1031,175,320,2
1032,176,320,2
1033,178,320,2
1034,179,320,2
1035,181,320,2
1036,182,320,2
1037,182,320,2
1038,182,320,2
1039,182,320,2
1040,182,320,2
1041,182,320,2
1042,182,320,2
1043,182,320,2
1044,182,320,2
1045,182,320,2
1046,182,320,2
1047,182,320,2
1048,182,320,2
1049,182,320,2
1050,182,320,2
1051,182,320,2
1052,182,320,2
1053,182,320,2
1054,182,320,2
1055,182,320,2
1056,182,320,2
1057,182,320,2
1058,182,320,2
1059,182,320,2
1060,182,320,2
1061,182,320,2
1062,182,320,2
1063,182,320,2
1064,182,320,2
1065,182,320,2
1066,182,320,2
1067,182,320,2
1068,182,320,2
1069,182,320,2
1070,182,320,2
1071,182,320,2
1072,182,320,2
1073,182,320,2
1074,182,320,2
1075,182,320,2
1076,183,320,2
1077,183,320,2
1078,183,320,2
1079,183,320,2
1080,183,320,2
1081,183,320,2
1082,183,320,2
1083,183,320,2
1084,183,320,2
1085,183,320,2
1086,183,320,2
1087,183,320,2
1088,183,320,2
1089,183,320,2
1090,183,320,2
1091,183,320,2
1092,183,320,2
1093,183,320,2
1094,183,320,2
1095,183,320,2
1096,183,320,2
1097,183,320,2
1098,183,320,2
1099,183,320,2
1100,183,320,2
1101,183,320,2
1102,183,320,2
1103,183,320,2
1104,183,320,2
1105,183,320,2
1106,183,320,2
1107,183,320,2
1108,183,320,2
1109,183,320,2
1110,183,320,2
1111,183,320,2
1112,183,320,2
1113,183,320,2
1114,181,320,2
1115,180,320,2
1116,178,320,2
1117,177,320,2
1118,175,320,2
1119,174,320,2
1120,172,320,2
1121,171,320,2
1122,169,320,2
1123,168,320,2
1124,166,320,2
1125,165,320,2
1126,163,320,2
1127,162,320,2
1128,160,320,2
1129,159,320,2
1130,157,320,2
1131,156,320,2
1132,154,320,2
1133,154,320,2
1134,154,320,2
1135,154,320,2
1136,154,320,2
1137,154,320,2
1138,154,320,2
1139,154,320,2
1140,154,320,2
1141,154,320,2
1142,154,320,2
1143,154,320,2
1144,154,320,2
1145,154,320,2
1146,154,320,2
1147,154,320,2
1148,154,320,2
1149,154,320,2
1150,154,320,2
1151,154,320,2
1152,154,320,2
1153,154,320,2
1154,154,320,2
1155,154,320,2
1156,154,320,2
1157,154,320,2
1158,154,320,2
1159,154,320,2
1160,154,320,2
1161,154,320,2
1162,154,320,2
1163,154,320,2
1164,154,320,2
1165,154,320,2
1166,154,320,2
1167,154,320,2
1168,154,320,2
1169,154,320,2
1170,154,320,2
1171,153,320,2
1172,151,320,2
1173,150,320,2
1174,148,320,2
1175,147,320,2
1176,145,320,2
1177,144,320,2
1178,142,320,2
1179,141,320,2
1180,139,320,2
1181,138,320,2
1182,136,320,2
1183,135,320,2
1184,133,320,2
1185,132,320,2
1186,130,320,2
1187,129,320,2
1188,127,320,2
1189,126,320,2
1190,124,320,2
1191,123,320,2
1192,121,320,2
1193,120,320,2
1194,118,320,2
1195,117,320,2
1196,115,320,2
1197,114,320,2
1198,112,320,2
1199,111,320,2
1200,109,320,2
1201,108,320,2
1202,106,320,2
1203,105,320,2
1204,103,320,2
1205,102,320,2
1206,100,320,2
1207,99,320,2
1208,97,320,2
1209,96,320,2
1210,94,320,2
1211,93,320,2
1212,91,320,2
1213,90,320,2
1214,88,320,2
1215,87,320,2
1216,85,320,2
1217,84,320,2
1218,82,320,2
1219,81,320,2
1220,79,320,2
1221,78,320,2
1222,76,320,2
1223,75,320,2
1224,73,320,2
1225,72,320,2
1226,70,320,2
1227,69,320,2
1228,69,320,2
1229,69,320,2
1230,69,370,2
1231,69,370,2
1232,69,370,2
1233,69,370,2
1234,69,370,2
1235,69,370,2
1236,69,370,2
1237,69,370,2
1238,69,370,2
1239,69,370,2
1240,69,370,2
1241,69,370,2
1242,69,370,2
1243,69,370,2
1244,69,370,2
1245,69,370,2
1246,69,370,2
1247,71,370,2
1248,72,370,2
1249,74,370,2
1250,75,370,2
1251,77,370,2
1252,78,370,2
1253,80,370,2
1254,81,370,2
1255,83,370,2
1256,84,370,2
1257,86,370,2
1258,87,370,2
1259,89,370,2
1260,90,370,2
1261,92,370,2
1262,93,370,2
1263,95,370,2
1264,96,370,2
1265,98,370,2
1266,98,370,2
1267,98,370,2
1268,98,370,2
1269,98,370,2
1270,98,370,2
1271,98,370,2
1272,98,370,2
1273,98,370,2
1274,98,370,2
1275,98,370,2
1276,98,370,2
1277,98,370,2
1278,98,370,2
1279,98,370,2
1280,98,370,2
1281,98,370,2
1282,98,370,2
1283,98,370,2
1284,98,370,2
1285,99,370,2
1286,101,370,2
1287,102,370,2
1288,104,370,2
1289,105,370,2
1290,107,370,2
1291,108,370,2
1292,110,370,2
1293,111,370,2
1294,113,370,2
1295,114,370,2
1296,116,370,2
1297,117,370,2
1298,119,370,2
1299,120,370,2
1300,122,370,2
1301,123,370,2
1302,125,370,2
1303,126,370,2
1304,128,370,2
1305,129,370,2
1306,131,370,2
1307,132,370,2
1308,134,370,2
1309,135,370,2
1310,137,370,2
1311,138,370,2
1312,140,370,2
1313,141,370,2
1314,143,370,2
1315,144,370,2
1316,146,370,2
1317,147,370,2
1318,149,370,2
1319,150,370,2
1320,152,370,2
1321,153,370,2
1322,155,370,2
1323,155,370,2
1324,155,370,2
1325,155,370,2
1326,155,370,2
1327,155,370,2
1328,155,370,2
1329,155,370,2
1330,155,370,2
1331,155,450,2
1332,155,450,2
1333,155,450,2
1334,155,450,2
1335,155,450,2
1336,155,450,2
1337,155,450,2
1338,155,450,2
1339,155,450,2
1340,155,450,2
1341,155,450,2
1342,156,450,2
1343,158,450,2
1344,159,450,2
1345,161,450,2
1346,162,450,2
1347,164,450,2
1348,165,450,2
1349,167,450,2
1350,168,450,2
1351,170,450,2
1352,171,450,2
1353,173,450,2
1354,174,450,2
1355,176,450,2
1356,177,450,2
1357,179,450,2
1358,180,450,2
1359,182,450,2
1360,183,450,2
1361,181,450,2
1362,180,450,2
1363,178,450,2
1364,177,450,2
1365,175,450,2
1366,174,450,2
1367,172,450,2
1368,171,450,2
1369,169,530,2
1370,168,530,2
1371,166,530,2
1372,165,530,2
1373,163,530,2
1374,162,530,2
1375,160,530,2
1376,159,530,2
1377,157,530,2
1378,156,530,2
1379,154,530,2
1380,154,530,2
1381,154,530,2
1382,154,530,2
1383,154,530,2
1384,154,530,2
1385,154,530,2
1386,154,530,2
1387,154,530,2
1388,154,530,2
1389,154,530,2
1390,154,530,2
1391,154,530,2
1392,154,530,2
1393,154,530,2
1394,154,530,2
1395,154,530,2
1396,154,530,2
1397,154,530,2
1398,154,530,2
1399,153,530,2
1400,151,530,2
1401,150,530,2
1402,148,530,2
1403,147,530,2
1404,145,530,2
1405,144,530,2
1406,142,530,2
1407,141,530,2
1408,139,530,2
1409,138,530,2
1410,136,610,2
1411,135,610,2
1412,133,610,2
1413,132,610,2
1414,130,610,2
1415,129,610,2
1416,127,610,2
1417,126,610,2
1418,128,610,2
1419,129,610,2
1420,131,610,2
1421,132,610,2
1422,134,610,2
1423,135,610,2
1424,137,610,2
1425,138,610,2
1426,140,610,2
1427,141,610,2
1428,143,610,2
1429,144,610,2
1430,146,610,2
1431,147,610,2
1432,149,610,2
1433,150,610,2
1434,152,610,2
1435,153,610,2
1436,155,610,2
1437,154,610,2
1438,152,610,2
1439,151,610,2
1440,149,610,2
1441,148,610,2
1442,146,610,2
1443,145,610,2
1444,143,610,2
1445,142,610,2
1446,140,610,2
1447,139,610,2
1448,137,610,2
1449,136,610,2
1450,134,610,2
1451,133,610,2
1452,131,610,2
1453,130,610,2
1454,128,610,2
1455,127,610,2
1456,125,610,2
1457,124,610,2
1458,122,610,2
1459,121,610,2
1460,119,610,2
1461,118,610,2
1462,116,610,2
1463,115,610,2
1464,113,610,2
1465,112,610,2
1466,110,610,2
1467,109,610,2
1468,107,610,2
1469,106,610,2
1470,104,610,2
1471,103,610,2
1472,101,610,2
1473,100,610,2
1474,98,610,2
1475,99,610,2
1476,101,610,2
1477,102,610,2
1478,104,660,2
1479,105,660,2
1480,107,660,2
1481,108,660,2
1482,110,660,2
1483,111,660,2
1484,113,660,2
1485,114,660,2
1486,116,660,2
1487,117,660,2
1488,119,660,2
1489,120,660,2
1490,122,660,2
1491,123,660,2
1492,125,660,2
1493,126,660,2
1494,124,660,2
1495,123,660,2
1496,121,660,2
1497,120,660,2
1498,118,660,2
1499,117,660,2
1500,115,660,2
1501,114,660,2
1502,112,660,2
1503,111,660,2
1504,109,660,2
1505,108,660,2
1506,106,760,2
1507,105,760,2
1508,103,760,2
1509,102,760,2
1510,100,760,2
1511,99,760,2
1512,97,760,2
1513,97,760,2
1514,97,760,2
1515,97,760,2
1516,97,760,2
1517,97,760,2
1518,97,760,2
1519,97,760,2
1520,97,760,2
1521,97,760,2
1522,97,760,2
1523,97,760,2
1524,97,760,2
1525,97,760,2
1526,97,760,2
1527,97,760,2
1528,97,760,2
1529,97,760,2
1530,97,760,2
1531,97,760,2
1532,98,760,2
1533,100,760,2
1534,101,810,2
1535,103,810,2
1536,104,810,2
1537,106,810,2
1538,107,810,2
1539,109,810,2
1540,110,810,2
1541,112,810,2
1542,113,810,2
1543,115,810,2
1544,116,810,2
1545,118,810,2
1546,119,810,2
1547,121,810,2
1548,122,810,2
1549,124,810,2
1550,125,810,2
1551,125,810,2
1552,125,810,2
1553,125,810,2
1554,125,810,2
1555,125,810,2
1556,125,810,2
1557,125,860,2
1558,125,860,2
1559,125,860,2
1560,125,860,2
1561,125,860,2
1562,125,860,2
1563,125,860,2
1564,125,860,2
1565,125,860,2
1566,125,860,2
1567,125,860,2
1568,125,860,2
1569,125,860,2
1570,123,860,2
1571,122,860,2
1572,120,860,2
1573,119,860,2
1574,117,910,2
1575,116,910,2
1576,114,910,2
1577,113,910,2
1578,111,910,2
1579,110,910,2
1580,108,910,2
1581,107,910,2
1582,105,910,2
1583,104,910,2
1584,102,910,2
1585,101,910,2
1586,99,910,2
1587,98,910,2
1588,96,910,2
1589,97,910,2
1590,99,910,2
1591,100,910,2
1592,102,910,2
1593,103,910,2
1594,105,910,2
1595,106,910,2
1596,108,910,2
1597,109,910,2
1598,111,910,2
1599,112,910,2
1600,114,910,2
1601,115,910,2
1602,117,910,2
1603,118,910,2
1604,120,910,2
1605,121,910,2
1606,123,910,2
1607,124,910,2
1608,124,910,2
1609,124,910,2
1610,124,910,2
1611,124,910,2
1612,124,910,2
1613,124,910,2
1614,124,910,2
1615,124,910,2
1616,124,910,2
1617,124,910,2
1618,124,910,2
1619,124,910,2
1620,124,910,2
1621,124,910,2
1622,124,910,2
1623,124,910,2
1624,124,910,2
1625,124,910,2
1626,124,910,2
1627,122,910,2
1628,121,910,2
1629,119,910,2
1630,118,910,2
1631,116,910,2
1632,115,910,2
1633,113,910,2
1634,112,910,2
1635,110,910,2
1636,109,910,2
1637,107,910,2
1638,106,910,2
1639,104,910,2
1640,103,910,2
1641,101,910,2
1642,100,910,2
1643,98,910,2
1644,97,910,2
1645,95,910,2
1646,94,910,2
1647,92,910,2
1648,91,910,2
1649,89,910,2
1650,88,910,2
1651,86,910,2
1652,85,910,2
1653,83,910,2
1654,82,990,2
1655,80,990,2
1656,79,990,2
1657,77,990,2
1658,76,990,2
1659,74,990,2
1660,73,990,2
1661,71,990,2
1662,70,990,2
1663,68,990,2
1664,67,990,2
1665,69,990,2
