206,10,0,2
207,10,0,2
208,10,0,2
209,10,0,2
210,10,0,2
211,10,0,2
212,10,0,2
213,10,0,2
214,10,0,2
215,10,0,2
216,10,0,2
217,10,0,2
218,9,0,2
219,9,100,2
220,8,100,2
221,8,100,2
222,8,100,2
223,8,100,2
224,8,100,2
225,8,100,2
226,8,100,2
227,8,100,2
228,8,100,2
229,8,100,2
230,8,100,2
231,8,100,2
232,8,100,2
233,8,100,2
234,8,100,2
235,8,100,2
236,8,100,2
237,8,200,2
238,8,200,2
239,8,200,2
240,8,200,2
241,8,200,2
242,8,200,2
243,8,200,2
244,8,200,2
245,8,200,2
246,8,200,2
247,8,200,2
248,8,200,2
249,8,200,2
250,8,200,2
251,8,200,2
252,8,200,2
253,8,200,2
254,8,200,2
255,8,200,2
256,8,200,2
257,8,200,2
258,8,200,2
259,8,200,2
260,8,200,2
261,8,200,2
262,8,200,2
263,8,200,2
264,8,200,2
265,8,200,2
266,8,200,2
267,8,200,2
268,8,200,2
269,8,200,2
270,8,200,2
271,8,200,2
272,8,200,2
273,8,200,2
274,8,200,2
275,10,200,2
276,11,200,2
277,13,200,2
278,14,200,2
279,16,200,2
280,17,200,2
281,19,200,2
282,20,200,2
283,22,200,2
284,23,200,2
285,25,200,2
286,26,200,2
287,28,200,2
288,29,200,2
289,31,200,2
290,32,200,2
291,34,200,2
292,35,200,2
293,37,200,2
294,37,200,2
295,37,200,2
296,37,200,2
297,37,200,2
298,37,200,2
299,37,200,2
300,37,200,2
301,37,200,2
302,37,200,2
303,37,200,2
304,37,200,2
305,37,200,2
306,37,200,2
307,37,200,2
308,37,200,2
309,37,200,2
310,37,200,2
311,37,200,2
312,37,200,2
313,36,200,2
314,34,200,2
315,33,200,2
316,31,200,2
317,30,200,2
318,28,200,2
319,27,200,2
320,25,200,2
321,24,200,2
322,22,200,2
323,21,200,2
324,19,200,2
325,18,200,2
326,16,200,2
327,15,200,2
328,13,200,2
329,12,200,2
330,10,200,2
331,9,200,2
332,9,200,2
333,9,200,2
334,9,360,2
335,9,360,2
336,9,360,2
337,9,360,2
338,9,360,2
339,9,360,2
340,9,360,2
341,9,360,2
342,9,360,2
343,9,360,2
344,9,360,2
345,9,360,2
346,9,360,2
347,9,360,2
348,9,360,2
349,9,360,2
350,9,360,2
351,9,360,2
352,9,360,2
353,9,360,2
354,9,360,2
355,9,360,2
356,9,360,2
357,9,360,2
358,9,360,2
359,9,360,2
360,9,360,2
361,9,360,2
362,9,360,2
363,9,360,2
364,9,360,2
365,9,360,2
366,9,360,2
367,9,360,2
368,9,360,2
369,9,360,2
370,11,360,2
371,12,360,2
372,14,360,2
373,15,360,2
374,17,360,2
375,18,360,2
376,20,360,2
377,21,360,2
378,23,360,2
379,24,360,2
380,26,360,2
381,27,360,2
382,29,360,2
383,30,360,2
384,32,360,2
385,33,360,2
386,35,360,2
387,36,360,2
388,38,360,2
389,39,360,2
390,41,360,2
391,42,360,2
392,44,360,2
393,45,360,2
394,47,360,2
395,48,360,2
396,50,360,2
397,51,360,2
398,53,360,2
399,54,360,2
400,56,360,2
401,57,360,2
402,59,360,2
403,60,360,2
404,62,360,2
405,63,360,2
406,65,360,2
407,66,360,2
408,68,360,2
409,69,360,2
410,71,360,2
411,72,360,2
412,74,360,2
413,75,360,2
414,77,360,2
415,78,360,2
416,80,360,2
417,81,360,2
418,83,360,2
419,84,360,2
420,86,360,2
421,87,360,2
422,89,360,2
423,90,360,2
424,92,360,2
425,93,360,2
426,95,360,2
427,95,360,2
428,95,360,2
429,95,360,2
430,95,360,2
431,95,360,2
432,95,360,2
433,95,360,2
434,95,360,2
435,95,360,2
436,95,360,2
437,95,360,2
438,95,360,2
439,95,360,2
440,95,360,2
441,95,360,2
442,95,360,2
443,95,360,2
444,95,360,2
445,95,360,2
446,95,360,2
447,95,360,2
448,95,360,2
449,95,360,2
450,95,360,2
451,95,360,2
452,95,360,2
453,95,360,2
454,95,360,2
455,95,360,2
456,95,360,2
457,95,360,2
458,95,360,2
459,95,360,2
460,95,360,2
461,95,360,2
462,95,360,2
463,95,360,2
464,95,360,2
465,95,360,2
466,95,360,2
467,95,360,2
468,95,360,2
469,95,360,2
470,95,360,2
471,95,360,2
472,95,360,2
473,95,360,2
474,95,360,2
475,95,360,2
476,95,360,2
477,95,360,2
478,95,360,2
479,95,360,2
480,95,360,2
481,95,360,2
482,95,360,2
483,95,360,2
484,94,360,2
485,92,360,2
486,91,360,2
487,89,360,2
488,88,360,2
489,86,360,2
490,85,360,2
491,83,360,2
492,82,440,2
493,80,440,2
494,79,440,2
495,77,440,2
496,76,440,2
497,74,440,2
498,73,440,2
499,71,440,2
500,70,440,2
501,68,440,2
502,67,440,2
503,67,440,2
504,67,440,2
505,67,440,2
506,67,440,2
507,67,440,2
508,67,440,2
509,67,440,2
510,67,440,2
511,67,440,2
512,67,440,2
513,67,440,2
514,67,440,2
515,67,440,2
516,67,440,2
517,67,440,2
518,67,440,2
519,67,440,2
520,67,440,2
521,67,440,2
522,67,440,2
523,67,440,2
524,67,440,2
525,67,440,2
526,67,440,2
527,67,440,2
528,67,440,2
529,67,440,2
530,67,440,2
531,67,440,2
532,67,440,2
533,67,440,2
534,67,440,2
535,67,440,2
536,67,440,2
537,67,440,2
538,67,440,2
539,67,440,2
540,67,440,2
541,69,440,2
542,70,440,2
543,72,440,2
544,73,440,2
545,75,440,2
546,76,440,2
547,78,440,2
548,79,440,2
549,81,440,2
550,82,440,2
551,84,440,2
552,85,440,2
553,87,440,2
554,88,440,2
555,90,440,2
556,91,440,2
557,93,440,2
558,94,440,2
559,96,440,2
560,97,440,2
561,99,440,2
562,100,440,2
563,102,440,2
564,103,440,2
565,105,440,2
566,106,440,2
567,108,440,2
568,109,440,2
569,111,440,2
570,112,440,2
571,114,440,2
572,115,440,2
573,117,440,2
574,118,440,2
575,120,440,2
576,121,440,2
577,123,440,2
578,124,440,2
579,122,440,2
580,121,440,2
581,119,440,2
582,118,440,2
583,116,440,2
584,115,440,2
585,113,440,2
586,112,440,2
587,110,440,2
588,109,440,2
589,107,440,2
590,106,440,2
591,104,440,2
592,103,440,2
593,101,440,2
594,100,440,2
595,98,440,2
596,97,440,2
597,95,440,2
598,95,440,2
599,95,440,2
600,95,440,2
601,95,440,2
602,95,440,2
603,95,440,2
604,95,440,2
605,95,440,2
606,95,440,2
607,95,440,2
608,95,440,2
609,95,440,2
610,95,440,2
611,95,440,2
612,95,440,2
613,95,440,2
614,95,440,2
615,95,440,2
616,95,440,2
617,96,440,2
618,98,440,2
619,99,490,2
620,101,490,2
621,102,490,2
622,104,490,2
623,105,490,2
624,107,490,2
625,108,490,2
626,110,490,2
627,111,490,2
628,113,490,2
629,114,490,2
630,116,490,2
631,117,490,2
632,119,490,2
633,120,490,2
634,122,490,2
635,123,490,2
636,123,490,2
637,123,490,2
638,123,490,2
639,123,490,2
640,123,490,2
641,123,490,2
642,123,490,2
643,123,490,2
644,123,490,2
645,123,490,2
646,123,490,2
647,123,490,2
648,123,490,2
649,123,490,2
650,123,490,2
651,123,490,2
652,123,490,2
653,123,490,2
654,123,490,2
655,123,490,2
656,123,490,2
657,123,490,2
658,123,490,2
659,123,490,2
660,123,490,2
661,123,490,2
662,123,490,2
663,123,490,2
664,123,490,2
665,123,490,2
666,123,490,2
667,123,490,2
668,123,490,2
669,123,490,2
670,123,490,2
671,123,490,2
672,123,490,2
673,123,490,2
674,121,490,2
675,120,490,2
676,118,490,2
677,117,490,2
678,115,490,2
679,114,490,2
680,112,490,2
681,111,490,2
682,109,570,2
683,108,570,2
684,106,570,2
685,105,570,2
686,103,570,2
687,102,570,2
688,100,730,2
689,99,730,2
690,97,730,2
691,96,730,2
692,94,730,2
693,93,730,2
694,91,730,2
695,90,730,2
696,88,730,2
697,87,730,2
698,85,730,2
699,84,730,2
700,82,730,2
701,81,730,2
702,79,730,2
703,78,730,2
704,76,730,2
705,75,730,2
706,73,730,2
707,72,730,2
708,70,730,2
709,69,730,2
710,67,730,2
711,66,730,2
712,66,730,2
713,66,730,2
714,66,730,2
715,66,730,2
716,66,730,2
717,66,730,2
718,66,730,2
719,66,730,2
720,66,730,2
721,66,730,2
722,66,730,2
723,66,730,2
724,66,730,2
725,66,730,2
726,66,730,2
727,66,730,2
728,66,730,2
729,66,880,2
730,66,880,2
731,66,880,2
732,66,880,2
733,66,880,2
734,66,880,2
735,66,880,2
736,66,880,2
737,66,880,2
738,66,880,2
739,66,880,2
740,66,880,2
741,66,880,2
742,66,880,2
743,66,880,2
744,66,880,2
745,66,1040,2
746,66,1040,2
747,66,1040,2
748,66,1040,2
749,66,1040,2
750,64,1040,2
751,63,1040,2
752,61,1040,2
753,60,1040,2
754,58,1040,2
755,57,1040,2
756,55,1040,2
757,54,1040,2
758,52,1040,2
759,51,1040,2
760,49,1040,2
761,48,1040,2
762,46,1040,2
763,45,1040,2
764,43,1040,2
765,42,1040,2
766,40,1040,2
767,39,1040,2
768,37,1040,2
769,37,1040,2
770,37,1040,2
771,37,1040,2
772,37,1040,2
773,37,1040,2
774,37,1040,2
775,37,1040,2
776,37,1040,2
777,37,1040,2
778,37,1040,2
779,37,1040,2
780,37,1040,2
781,37,1040,2
782,37,1040,2
783,37,1040,2
784,37,1040,2
785,37,1040,2
786,37,1040,2
787,37,1040,2
788,38,1040,2
789,40,1040,2
790,41,1040,2
791,43,1040,2
792,44,1040,2
793,46,1040,2
794,47,1040,2
795,49,1040,2
796,50,1040,2
797,52,1040,2
798,53,1040,2
799,55,1040,2
800,56,1040,2
801,58,1040,2
802,59,1040,2
803,61,1040,2
804,62,1040,2
805,64,1040,2
806,65,1040,2
807,63,1040,2
808,62,1040,2
809,60,1040,2
810,59,1040,2
811,57,1040,2
812,56,1040,2
813,54,1040,2
814,53,1040,2
815,51,1040,2
816,50,1040,2
817,48,1040,2
818,47,1040,2
819,45,1040,2
820,44,1040,2
821,42,1040,2
822,41,1040,2
823,39,1040,2
824,38,1040,2
825,36,1040,2
826,37,1040,2
827,39,1040,2
828,40,1040,2
829,42,1040,2
830,43,1040,2
831,45,1040,2
832,46,1040,2
833,48,1040,2
834,49,1040,2
835,51,1040,2
836,52,1040,2
837,54,1040,2
838,55,1040,2
839,57,1040,2
840,58,1040,2
841,60,1040,2
842,61,1040,2
843,63,1040,2
844,64,1040,2
845,64,1040,2
846,64,1040,2
847,64,1040,2
848,64,1040,2
849,64,1140,2
850,64,1140,2
851,64,1140,2
852,64,1140,2
853,64,1140,2
854,64,1140,2
855,64,1140,2
856,64,1140,2
857,64,1140,2
858,64,1140,2
859,64,1140,2
860,64,1140,2
861,64,1140,2
862,64,1140,2
863,64,1140,2
864,62,1140,2
865,61,1140,2
866,59,1140,2
867,58,1140,2
868,56,1140,2
869,55,1140,2
870,53,1140,2
871,52,1140,2
872,50,1140,2
873,49,1140,2
874,47,1140,2
875,46,1140,2
876,44,1140,2
877,43,1140,2
878,41,1140,2
879,40,1140,2
880,38,1140,2
881,37,1140,2
882,35,1140,2
883,34,1140,2
884,32,1140,2
885,31,1140,2
886,29,1140,2
887,28,1140,2
888,26,1140,2
889,25,1140,2
890,23,1140,2
891,22,1140,2
892,20,1140,2
893,19,1140,2
894,17,1140,2
895,16,1140,2
896,14,1140,2
897,13,1140,2
898,11,1140,2
899,10,1140,2
900,8,1140,2
901,8,1140,2
902,10,1140,2
903,11,1140,2
904,13,1140,2
905,14,1140,2
906,16,1140,2
907,17,1140,2
908,19,1140,2
909,20,1140,2
910,22,1140,2
911,23,1140,2
912,25,1140,2
913,26,1140,2
914,28,1140,2
915,29,1140,2
916,31,1140,2
917,32,1140,2
918,34,1140,2
919,35,1140,2
920,37,1140,2
921,37,1140,2
922,37,1140,2
923,37,1140,2
924,37,1140,2
925,37,1140,2
926,37,1140,2
927,37,1140,2
928,37,1140,2
929,37,1140,2
930,37,1140,2
931,37,1140,2
932,37,1140,2
933,37,1140,2
934,37,1140,2
935,37,1140,2
936,37,1140,2
937,37,1140,2
938,37,1140,2
939,37,1140,2
940,37,1140,2
941,37,1140,2
942,37,1140,2
943,37,1140,2
944,37,1140,2
945,37,1140,2
946,37,1140,2
947,37,1140,2
948,37,1140,2
949,37,1140,2
950,37,1140,2
951,37,1140,2
952,37,1140,2
953,37,1140,2
954,37,1140,2
955,37,1140,2
956,37,1140,2
957,37,1140,2
958,37,1140,2
959,37,1140,2
960,37,1140,2
961,37,1140,2
962,37,1140,2
963,37,1140,2
964,37,1140,2
965,37,1140,2
966,37,1140,2
967,37,1140,2
968,37,1140,2
969,37,1140,2
970,37,1140,2
971,37,1140,2
972,37,1140,2
973,37,1140,2
974,37,1140,2
975,37,1140,2
976,37,1140,2
977,37,1140,2
978,36,1140,2
979,34,1140,2
980,33,1190,2
981,31,1190,2
982,30,1190,2
983,28,1190,2
984,27,1190,2
985,25,1190,2
986,24,1190,2
987,22,1190,2
988,21,1190,2
989,19,1190,2
990,18,1190,2
991,16,1190,2
992,15,1190,2
993,13,1190,2
994,12,1190,2
995,10,1190,2
996,9,1190,2
997,9,1190,2
998,8,1190,2
999,8,1190,2
1000,8,1190,2
1001,8,1190,2
1002,8,1190,2
1003,8,1190,2
1004,8,1190,2
1005,8,1190,2
1006,8,1190,2
1007,8,1190,2
1008,8,1190,2
1009,8,1190,2
1010,8,1190,2
1011,8,1190,2
1012,8,1190,2
1013,8,1190,2
1014,8,1190,2
1015,8,1190,2
1016,8,1190,2
1017,8,1190,2
1018,8,1190,2
1019,8,1190,2
1020,8,1190,2
1021,8,1190,2
1022,8,1190,2
1023,8,1190,2
1024,8,1190,2
1025,8,1190,2
1026,8,1190,2
1027,8,1190,2
1028,8,1190,2
1029,8,1190,2
1030,8,1190,2
1031,8,1190,2
1032,8,1190,2
1033,8,1190,2
1034,8,1190,2
1035,8,1190,2
1036,8,1190,2
1037,8,1190,2
1038,8,1190,2
1039,8,1190,2
1040,8,1190,2
1041,8,1190,2
1042,8,1190,2
1043,8,1190,2
1044,8,1190,2
1045,8,1190,2
1046,8,1190,2
1047,8,1190,2
1048,8,1190,2
1049,8,1190,2
1050,8,1190,2
1051,8,1190,2
1052,8,1190,2
1053,8,1190,2
1054,10,1190,2
1055,11,1190,2
1056,13,1190,2
1057,14,1190,2
1058,16,1190,2
1059,17,1190,2
1060,19,1190,2
1061,20,1190,2
1062,22,1190,2
1063,23,1190,2
1064,25,1190,2
1065,26,1190,2
1066,28,1190,2
1067,29,1190,2
1068,31,1190,2
1069,32,1190,2
1070,34,1190,2
1071,35,1190,2
1072,37,1190,2
1073,36,1190,2
1074,34,1190,2
1075,33,1190,2
1076,31,1190,2
1077,30,1190,2
1078,28,1190,2
1079,27,1190,2
1080,25,1190,2
1081,24,1190,2
1082,22,1190,2
1083,21,1190,2
1084,19,1190,2
1085,18,1190,2
1086,16,1190,2
1087,15,1190,2
1088,13,1190,2
1089,12,1190,2
1090,10,1190,2
1091,9,1190,2
1092,9,1190,2
1093,9,1190,2
1094,9,1190,2
1095,9,1190,2
1096,9,1190,2
1097,9,1190,2
1098,9,1190,2
1099,9,1190,2
1100,9,1190,2
1101,9,1190,2
1102,9,1190,2
1103,9,1190,2
1104,9,1190,2
1105,9,1190,2
1106,9,1190,2
1107,9,1190,2
1108,9,1190,2
1109,9,1190,2
1110,9,1190,2
1111,9,1190,2
1112,9,1190,2
1113,9,1190,2
1114,9,1190,2
1115,9,1190,2
1116,9,1190,2
1117,9,1190,2
1118,9,1190,2
1119,9,1190,2
1120,9,1190,2
1121,9,1190,2
1122,9,1190,2
1123,9,1190,2
1124,9,1190,2
1125,9,1190,2
1126,9,1190,2
1127,9,1190,2
1128,9,1190,2
1129,9,1190,2
1130,11,1190,2
1131,12,1190,2
1132,14,1190,2
1133,15,1190,2
1134,17,1190,2
1135,18,1190,2
1136,20,1190,2
1137,21,1190,2
1138,23,1190,2
1139,24,1190,2
1140,26,1190,2
1141,27,1190,2
1142,29,1190,2
1143,30,1190,2
1144,32,1190,2
1145,33,1190,2
1146,35,1190,2
1147,36,1190,2
1148,38,1190,2
1149,39,1190,2
1150,41,1190,2
1151,42,1190,2
1152,44,1190,2
1153,45,1190,2
1154,47,1190,2
1155,48,1190,2
1156,50,1190,2
1157,51,1190,2
1158,53,1190,2
1159,54,1190,2
1160,56,1190,2
1161,57,1190,2
1162,59,1190,2
1163,60,1190,2
1164,62,1190,2
1165,63,1190,2
1166,65,1190,2
1167,66,1190,2
1168,68,1190,2
1169,69,1190,2
1170,71,1240,2
1171,72,1240,2
1172,74,1240,2
1173,75,1240,2
1174,77,1240,2
1175,78,1240,2
1176,80,1240,2
1177,81,1240,2
1178,83,1240,2
1179,84,1240,2
1180,86,1240,2
1181,87,1240,2
1182,89,1240,2
1183,90,1240,2
1184,92,1240,2
1185,93,1240,2
1186,95,1240,2
1187,94,1240,2
1188,92,1240,2
1189,91,1240,2
1190,89,1240,2
1191,88,1240,2
1192,86,1240,2
1193,85,1290,2
1194,83,1290,2
1195,82,1290,2
1196,80,1290,2
1197,79,1290,2
1198,77,1290,2
1199,76,1290,2
1200,74,1290,2
1201,73,1290,2
1202,71,1290,2
1203,70,1290,2
1204,68,1290,2
1205,67,1290,2
1206,67,1290,2
1207,67,1290,2
1208,67,1290,2
1209,67,1290,2
1210,67,1290,2
1211,67,1290,2
1212,67,1290,2
1213,67,1290,2
1214,67,1290,2
1215,67,1290,2
1216,67,1290,2
1217,67,1290,2
1218,67,1290,2
1219,67,1290,2
1220,67,1290,2
1221,67,1290,2
1222,67,1290,2
1223,67,1290,2
1224,67,1290,2
1225,65,1290,2
1226,64,1290,2
1227,62,1290,2
1228,61,1290,2
1229,59,1290,2
1230,58,1290,2
1231,56,1290,2
1232,55,1290,2
1233,53,1290,2
1234,52,1290,2
1235,50,1290,2
1236,49,1290,2
1237,47,1290,2
1238,46,1290,2
1239,44,1290,2
1240,43,1290,2
1241,41,1290,2
1242,40,1290,2
1243,38,1290,2
1244,39,1290,2
1245,41,1290,2
1246,42,1290,2
1247,44,1290,2
1248,45,1290,2
1249,47,1290,2
1250,48,1290,2
1251,50,1290,2
1252,51,1290,2
1253,53,1290,2
1254,54,1290,2
1255,56,1290,2
1256,57,1290,2
1257,59,1290,2
1258,60,1290,2
1259,62,1290,2
1260,63,1290,2
1261,65,1290,2
1262,66,1290,2
1263,64,1290,2
1264,63,1290,2
1265,61,1340,2
1266,60,1340,2
1267,58,1340,2
1268,57,1340,2
1269,55,1340,2
1270,54,1340,2
1271,52,1340,2
1272,51,1340,2
1273,49,1340,2
1274,48,1340,2
1275,46,1340,2
1276,45,1340,2
1277,43,1340,2
1278,42,1340,2
1279,40,1340,2
1280,39,1340,2
1281,37,1340,2
1282,38,1340,2
1283,40,1340,2
1284,41,1340,2
1285,43,1340,2
1286,44,1340,2
1287,46,1340,2
1288,47,1340,2
1289,49,1340,2
1290,50,1340,2
1291,52,1340,2
1292,53,1340,2
1293,55,1340,2
1294,56,1340,2
1295,58,1340,2
1296,59,1340,2
1297,61,1340,2
1298,62,1340,2
1299,64,1340,2
1300,65,1340,2
1301,63,1340,2
1302,62,1340,2
1303,60,1340,2
1304,59,1340,2
1305,57,1340,2
1306,56,1340,2
1307,54,1340,2
1308,53,1340,2
1309,51,1340,2
1310,50,1340,2
1311,48,1340,2
1312,47,1340,2
1313,45,1340,2
1314,44,1340,2
1315,42,1340,2
1316,41,1340,2
1317,39,1340,2
1318,38,1340,2
1319,36,1340,2
1320,37,1340,2
1321,39,1340,2
1322,40,1340,2
1323,42,1340,2
1324,43,1340,2
1325,45,1340,2
1326,46,1340,2
1327,48,1340,2
1328,49,1340,2
1329,51,1340,2
1330,52,1340,2
1331,54,1340,2
1332,55,1340,2
1333,57,1340,2
1334,58,1340,2
1335,60,1340,2
1336,61,1340,2
1337,63,1340,2
1338,64,1340,2
1339,62,1340,2
1340,61,1340,2
1341,59,1340,2
1342,58,1340,2
1343,56,1340,2
1344,55,1390,2
1345,53,1390,2
1346,52,1390,2
1347,50,1390,2
1348,49,1390,2
1349,47,1390,2
1350,46,1390,2
1351,44,1390,2
1352,43,1390,2
1353,41,1390,2
1354,40,1390,2
1355,38,1390,2
1356,37,1390,2
1357,35,1390,2
1358,34,1390,2
1359,32,1390,2
1360,31,1390,2
1361,29,1390,2
1362,28,1390,2
1363,26,1390,2
1364,25,1390,2
1365,23,1390,2
1366,22,1390,2
1367,20,1390,2
1368,19,1390,2
1369,17,1390,2
1370,16,1390,2
1371,14,1390,2
1372,13,1390,2
1373,11,1390,2
1374,10,1390,2
1375,8,1390,2
1376,8,1390,2
1377,8,1390,2
1378,8,1390,2
1379,8,1390,2
1380,8,1390,2
1381,8,1390,2
1382,8,1390,2
1383,8,1390,2
1384,8,1390,2
1385,8,1390,2
1386,8,1390,2
1387,8,1390,2
1388,8,1390,2
1389,8,1390,2
1390,8,1390,2
1391,8,1390,2
1392,8,1390,2
1393,8,1390,2
1394,8,1390,2
1395,8,1390,2
1396,8,1390,2
1397,8,1390,2
1398,8,1390,2
1399,8,1390,2
1400,8,1390,2
1401,8,1390,2
1402,8,1390,2
1403,8,1390,2
1404,8,1390,2
1405,8,1390,2
1406,8,1390,2
1407,8,1390,2
1408,8,1390,2
1409,8,1390,2
1410,8,1390,2
1411,8,1390,2
1412,8,1390,2
1413,8,1390,2
1414,8,1390,2
1415,8,1390,2
1416,8,1390,2
1417,8,1390,2
1418,8,1390,2
1419,8,1390,2
1420,8,1440,2
1421,8,1440,2
1422,8,1440,2
1423,8,1440,2
1424,8,1440,2
1425,8,1440,2
1426,8,1440,2
1427,8,1440,2
1428,8,1440,2
1429,8,1440,2
1430,8,1440,2
1431,8,1440,2
1432,8,1440,2
1433,8,1440,2
1434,8,1440,2
1435,8,1440,2
1436,8,1440,2
1437,8,1440,2
1438,8,1440,2
1439,8,1440,2
1440,8,1440,2
1441,8,1440,2
1442,8,1440,2
1443,8,1440,2
1444,8,1440,2
1445,8,1440,2
1446,8,1440,2
1447,8,1440,2
1448,8,1440,2
1449,8,1440,2
1450,8,1440,2
1451,8,1440,2
1452,8,1440,2
1453,8,1440,2
1454,8,1440,2
1455,8,1440,2
1456,8,1440,2
1457,8,1440,2
1458,8,1440,2
1459,8,1440,2
1460,8,1440,2
1461,8,1440,2
1462,8,1440,2
1463,8,1440,2
1464,8,1440,2
1465,8,1440,2
1466,8,1440,2
1467,8,1440,2
1468,8,1440,2
1469,8,1440,2
1470,8,1440,2
1471,8,1440,2
1472,10,1440,2
1473,11,1440,2
1474,13,1440,2
1475,14,1440,2
1476,16,1440,2
1477,17,1440,2
1478,19,1440,2
1479,20,1440,2
1480,22,1440,2
1481,23,1440,2
1482,25,1440,2
1483,26,1440,2
1484,28,1440,2
1485,29,1440,2
1486,31,1440,2
1487,32,1440,2
1488,34,1440,2
1489,35,1440,2
1490,37,1440,2
1491,38,1440,2
1492,40,1440,2
1493,41,1440,2
1494,43,1440,2
1495,44,1440,2
1496,46,1440,2
1497,47,1440,2
1498,49,1440,2
1499,50,1440,2
1500,52,1440,2
1501,53,1440,2
1502,55,1440,2
1503,56,1440,2
1504,58,1440,2
1505,59,1440,2
1506,61,1440,2
1507,62,1440,2
1508,64,1440,2
1509,65,1440,2
1510,63,1440,2
1511,62,1440,2
1512,60,1440,2
1513,59,1440,2
1514,57,1440,2
1515,56,1440,2
1516,54,1440,2
1517,53,1440,2
1518,51,1440,2
1519,50,1440,2
1520,48,1440,2
1521,47,1440,2
1522,45,1440,2
1523,44,1440,2
1524,42,1440,2
1525,41,1440,2
1526,39,1440,2
1527,38,1440,2
1528,36,1440,2
1529,37,1440,2
1530,39,1440,2
1531,40,1440,2
1532,42,1440,2
1533,43,1440,2
1534,45,1440,2
1535,46,1440,2
1536,48,1440,2
1537,49,1440,2
1538,51,1440,2
1539,52,1440,2
1540,54,1440,2
1541,55,1440,2
1542,57,1440,2
1543,58,1440,2
1544,60,1440,2
1545,61,1440,2
1546,63,1440,2
1547,64,1440,2
1548,66,1440,2
1549,67,1440,2
1550,69,1440,2
1551,70,1440,2
1552,72,1440,2
1553,73,1440,2
1554,75,1440,2
1555,76,1440,2
1556,78,1440,2
1557,79,1440,2
1558,81,1440,2
1559,82,1440,2
1560,84,1440,2
1561,85,1440,2
1562,87,1440,2
1563,88,1440,2
1564,90,1440,2
1565,91,1440,2
1566,93,1440,2
1567,94,1440,2
1568,96,1440,2
1569,97,1440,2
1570,99,1440,2
1571,100,1440,2
1572,102,1440,2
1573,103,1440,2
