206,129,0,2
207,130,0,2
208,132,0,2
209,133,0,2
210,135,0,2
211,136,0,2
212,138,0,2
213,139,0,2
214,141,0,2
215,142,0,2
216,144,0,2
217,145,0,2
218,147,0,2
219,148,0,2
220,150,0,2
221,151,0,2
222,153,0,2
223,154,0,2
224,156,0,2
225,155,0,2
226,153,0,2
227,152,0,2
228,150,0,2
229,149,0,2
230,147,0,2
231,146,0,2
232,144,0,2
233,143,0,2
234,141,0,2
235,140,0,2
236,138,0,2
237,137,0,2
238,135,0,2
239,134,0,2
240,132,0,2
241,131,0,2
242,129,0,2
243,128,0,2
244,126,0,2
245,125,0,2
246,123,0,2
247,122,0,2
248,120,0,2
249,119,0,2
250,117,0,2
251,116,0,2
252,114,0,2
253,113,0,2
254,111,0,2
255,110,0,2
256,108,0,2
257,107,0,2
258,105,0,2
259,104,160,2
260,102,160,2
261,101,160,2
262,99,160,2
263,98,160,2
264,96,160,2
265,95,160,2
266,93,160,2
267,92,160,2
268,90,160,2
269,89,160,2
270,87,160,2
271,86,160,2
272,84,160,2
273,83,160,2
274,81,160,2
275,80,160,2
276,78,160,2
277,77,160,2
278,75,160,2
279,74,160,2
280,72,160,2
281,71,160,2
282,73,160,2
283,74,160,2
284,76,160,2
285,77,160,2
286,79,160,2
287,80,160,2
288,82,160,2
289,83,160,2
290,85,160,2
291,86,160,2
292,88,160,2
293,89,160,2
294,91,160,2
295,92,160,2
296,94,160,2
297,95,160,2
298,97,160,2
299,98,160,2
300,100,160,2
301,99,160,2
302,97,160,2
303,96,160,2
304,94,160,2
305,93,160,2
306,91,160,2
307,90,160,2
308,88,160,2
309,87,160,2
310,85,160,2
311,84,160,2
312,82,160,2
313,81,160,2
314,79,160,2
315,78,160,2
316,76,160,2
317,75,160,2
318,73,160,2
319,72,160,2
320,70,160,2
321,69,160,2
322,67,160,2
323,66,210,2
324,64,210,2
325,63,210,2
326,61,210,2
327,60,210,2
328,58,210,2
329,57,210,2
330,55,210,2
331,54,210,2
332,52,210,2
333,51,210,2
334,49,210,2
335,48,210,2
336,46,210,2
337,45,210,2
338,43,210,2
339,43,210,2
340,43,210,2
341,43,210,2
342,43,210,2
343,43,210,2
344,43,210,2
345,43,210,2
346,43,210,2
347,43,210,2
348,43,210,2
349,43,210,2
350,43,210,2
351,43,210,2
352,43,210,2
353,43,210,2
354,43,210,2
355,43,210,2
356,43,210,2
357,43,210,2
358,44,210,2
359,46,210,2
360,47,210,2
361,49,210,2
362,50,210,2
363,52,210,2
364,53,210,2
365,55,210,2
366,56,210,2
367,58,210,2
368,59,210,2
369,61,210,2
370,62,210,2
371,64,210,2
372,65,210,2
373,67,210,2
374,68,210,2
375,70,210,2
376,71,210,2
377,69,210,2
378,68,210,2
379,66,210,2
380,65,210,2
381,63,210,2
382,62,210,2
383,60,210,2
384,59,210,2
385,57,210,2
386,56,210,2
387,54,210,2
388,53,210,2
389,51,210,2
390,50,210,2
391,48,210,2
392,47,210,2
393,45,210,2
394,44,210,2
395,42,210,2
396,41,210,2
397,39,210,2
398,38,210,2
399,36,210,2
400,35,210,2
401,33,210,2
402,32,210,2
403,30,210,2
404,29,210,2
405,27,210,2
406,26,210,2
407,24,210,2
408,23,210,2
409,21,210,2
410,20,210,2
411,18,210,2
412,17,210,2
413,15,210,2
414,14,210,2
415,16,210,2
416,17,210,2
417,19,210,2
418,20,210,2
419,22,210,2
420,23,210,2
421,25,210,2
422,26,210,2
423,28,210,2
424,29,210,2
425,31,210,2
426,32,210,2
427,34,210,2
428,35,210,2
429,37,210,2
430,38,210,2
431,40,210,2
432,41,210,2
433,43,210,2
434,43,210,2
435,43,210,2
436,43,210,2
437,43,210,2
438,43,210,2
439,43,210,2
440,43,210,2
441,43,210,2
442,43,210,2
443,43,210,2
444,43,370,2
445,43,370,2
446,43,370,2
447,43,370,2
448,43,370,2
449,43,370,2
450,43,370,2
451,43,370,2
452,43,370,2
453,43,370,2
454,43,370,2
455,43,370,2
456,43,370,2
457,43,370,2
458,43,370,2
459,43,370,2
460,43,370,2
461,43,370,2
462,43,370,2
463,43,370,2
464,43,370,2
465,43,370,2
466,43,370,2
467,43,370,2
468,43,370,2
469,43,370,2
470,43,370,2
471,43,370,2
472,43,370,2
473,43,370,2
474,43,370,2
475,43,370,2
476,43,370,2
477,43,370,2
478,43,370,2
479,43,370,2
480,43,370,2
481,43,370,2
482,43,370,2
483,43,370,2
484,43,370,2
485,43,370,2
486,43,370,2
487,43,370,2
488,43,370,2
489,43,370,2
490,43,370,2
491,42,370,2
492,40,370,2
493,39,370,2
494,37,370,2
495,36,370,2
496,34,370,2
497,33,370,2
498,31,370,2
499,30,370,2
500,28,370,2
501,27,370,2
502,25,370,2
503,24,370,2
504,22,370,2
505,21,370,2
506,19,370,2
507,18,370,2
508,16,370,2
509,15,370,2
510,13,370,2
511,12,370,2
512,10,370,2
513,9,370,2
514,9,370,2
515,8,370,2
516,8,370,2
517,8,370,2
518,8,370,2
519,8,370,2
520,8,370,2
521,8,370,2
522,8,370,2
523,8,370,2
524,8,370,2
525,8,370,2
526,8,370,2
527,8,370,2
528,8,370,2
529,9,370,2
530,11,370,2
531,12,370,2
532,14,370,2
533,15,370,2
534,17,370,2
535,18,370,2
536,20,370,2
537,21,370,2
538,23,370,2
539,24,370,2
540,26,370,2
541,27,370,2
542,29,370,2
543,30,370,2
544,32,370,2
545,33,370,2
546,35,370,2
547,36,370,2
548,34,370,2
549,33,370,2
550,31,370,2
551,30,370,2
552,28,370,2
553,27,370,2
554,25,370,2
555,24,370,2
556,22,370,2
557,21,370,2
558,19,370,2
559,18,370,2
560,16,370,2
561,15,370,2
562,13,370,2
563,12,370,2
564,10,370,2
565,9,370,2
566,9,370,2
567,8,370,2
568,8,370,2
569,8,370,2
570,8,370,2
571,8,370,2
572,8,370,2
573,8,370,2
574,8,370,2
575,8,370,2
576,8,370,2
577,8,370,2
578,8,370,2
579,8,370,2
580,8,370,2
581,8,370,2
582,8,370,2
583,8,370,2
584,8,370,2
585,8,370,2
586,8,370,2
587,8,370,2
588,8,370,2
589,8,370,2
590,8,370,2
591,8,370,2
592,8,370,2
593,8,370,2
594,8,370,2
595,8,370,2
596,8,370,2
597,8,370,2
598,8,370,2
599,8,370,2
600,8,370,2
601,8,370,2
602,8,370,2
603,8,370,2
604,8,370,2
605,8,370,2
606,8,370,2
607,8,370,2
608,8,370,2
609,8,370,2
610,8,370,2
611,8,370,2
612,8,370,2
613,8,370,2
614,8,370,2
615,8,370,2
616,8,370,2
617,8,370,2
618,8,370,2
619,8,370,2
620,8,370,2
621,8,370,2
622,8,370,2
623,8,370,2
624,10,370,2
625,11,370,2
626,13,370,2
627,14,370,2
628,16,370,2
629,17,370,2
630,19,370,2
631,20,370,2
632,22,370,2
633,23,370,2
634,25,370,2
635,26,370,2
636,28,370,2
637,29,370,2
638,31,370,2
639,32,370,2
640,34,370,2
641,35,370,2
642,37,370,2
643,38,370,2
644,40,370,2
645,41,370,2
646,43,370,2
647,44,370,2
648,46,370,2
649,47,370,2
650,49,370,2
651,50,370,2
652,52,370,2
653,53,370,2
654,55,370,2
655,56,370,2
656,58,370,2
657,59,370,2
658,61,370,2
659,62,370,2
660,64,370,2
661,65,370,2
662,67,370,2
663,68,370,2
664,70,370,2
665,71,370,2
666,73,370,2
667,74,370,2
668,76,370,2
669,77,370,2
670,79,370,2
671,80,370,2
672,82,370,2
673,83,370,2
674,85,370,2
675,86,370,2
676,88,370,2
677,89,370,2
678,91,370,2
679,92,370,2
680,94,370,2
681,95,370,2
682,97,370,2
683,98,370,2
684,100,370,2
685,101,370,2
686,103,370,2
687,104,370,2
688,106,370,2
689,107,370,2
690,109,450,2
691,110,450,2
692,112,450,2
693,113,450,2
694,115,450,2
695,116,450,2
696,118,450,2
697,119,450,2
698,121,450,2
699,122,450,2
700,122,450,2
701,122,450,2
702,122,450,2
703,122,450,2
704,122,450,2
705,122,450,2
706,122,450,2
707,122,500,2
708,122,500,2
709,122,500,2
710,122,500,2
711,122,500,2
712,122,500,2
713,122,500,2
714,122,500,2
715,122,500,2
716,122,660,2
717,122,660,2
718,122,660,2
719,122,660,2
720,122,660,2
721,122,660,2
722,122,660,2
723,122,660,2
724,122,660,2
725,122,660,2
726,122,660,2
727,122,660,2
728,122,660,2
729,122,660,2
730,122,660,2
731,122,660,2
732,122,660,2
733,122,660,2
734,122,660,2
735,122,820,2
736,122,820,2
737,122,820,2
738,124,820,2
739,125,820,2
740,127,820,2
741,128,820,2
742,130,820,2
743,131,820,2
744,133,820,2
745,134,820,2
746,136,820,2
747,137,820,2
748,139,820,2
749,140,820,2
750,142,820,2
751,143,820,2
752,145,820,2
753,146,820,2
754,148,820,2
755,149,820,2
756,151,820,2
757,152,820,2
758,154,820,2
759,155,820,2
760,157,820,2
761,158,820,2
762,160,820,2
763,161,820,2
764,163,820,2
765,164,820,2
766,166,820,2
767,167,820,2
768,169,820,2
769,170,820,2
770,172,900,2
771,173,900,2
772,175,900,2
773,176,900,2
774,178,900,2
775,179,900,2
776,181,900,2
777,182,900,2
778,182,900,2
779,183,900,2
780,183,900,2
781,183,900,2
782,183,900,2
783,183,900,2
784,183,900,2
785,183,900,2
786,183,900,2
787,183,900,2
788,183,900,2
789,183,900,2
790,183,900,2
791,183,900,2
792,183,900,2
793,183,900,2
794,183,980,2
795,182,980,2
796,180,980,2
797,179,980,2
798,177,980,2
799,176,980,2
800,174,980,2
801,173,980,2
802,171,980,2
803,170,980,2
804,168,980,2
805,167,980,2
806,165,980,2
807,164,980,2
808,162,980,2
809,161,980,2
810,159,980,2
811,158,980,2
812,156,980,2
813,155,980,2
814,153,980,2
815,152,980,2
816,150,980,2
817,149,980,2
818,147,980,2
819,146,980,2
820,144,980,2
821,143,980,2
822,141,980,2
823,140,980,2
824,138,980,2
825,137,980,2
826,135,980,2
827,134,980,2
828,132,980,2
829,131,980,2
830,129,980,2
831,128,980,2
832,126,980,2
833,127,980,2
834,129,980,2
835,130,980,2
836,132,980,2
837,133,980,2
838,135,980,2
839,136,980,2
840,138,980,2
841,139,980,2
842,141,980,2
843,142,980,2
844,144,980,2
845,145,980,2
846,147,980,2
847,148,980,2
848,150,980,2
849,151,980,2
850,153,980,2
851,154,980,2
852,154,980,2
853,154,1060,2
854,154,1060,2
855,154,1060,2
856,154,1060,2
857,154,1060,2
858,154,1060,2
859,154,1060,2
860,154,1060,2
861,154,1060,2
862,154,1060,2
863,154,1060,2
864,154,1060,2
865,154,1060,2
866,154,1060,2
867,154,1060,2
868,154,1060,2
869,154,1060,2
870,154,1060,2
871,154,1060,2
872,154,1060,2
873,154,1060,2
874,154,1060,2
875,154,1060,2
876,154,1060,2
877,154,1060,2
878,154,1060,2
879,154,1060,2
880,154,1060,2
881,154,1060,2
882,154,1060,2
883,154,1060,2
884,154,1060,2
885,154,1060,2
886,154,1060,2
887,154,1060,2
888,154,1060,2
889,154,1060,2
890,154,1060,2
891,154,1060,2
892,154,1060,2
893,154,1060,2
894,154,1060,2
895,154,1060,2
896,154,1060,2
897,154,1060,2
898,154,1140,2
899,154,1140,2
900,154,1140,2
901,154,1140,2
902,154,1140,2
903,154,1140,2
904,154,1140,2
905,154,1140,2
906,154,1140,2
907,154,1140,2
908,154,1140,2
909,154,1140,2
910,154,1140,2
911,154,1140,2
912,154,1140,2
913,154,1140,2
914,154,1140,2
915,154,1140,2
916,154,1140,2
917,154,1140,2
918,154,1140,2
919,154,1140,2
920,154,1140,2
921,154,1140,2
922,154,1140,2
923,154,1140,2
924,154,1140,2
925,154,1140,2
926,154,1140,2
927,154,1140,2
928,152,1140,2
929,151,1140,2
930,149,1140,2
931,148,1140,2
932,146,1140,2
933,145,1140,2
934,143,1140,2
935,142,1140,2
936,140,1140,2
937,139,1140,2
938,137,1140,2
939,136,1140,2
940,134,1140,2
941,133,1140,2
942,131,1140,2
943,130,1140,2
944,128,1140,2
945,127,1140,2
946,125,1140,2
947,124,1140,2
948,122,1140,2
949,121,1140,2
950,119,1140,2
951,118,1140,2
952,116,1140,2
953,115,1140,2
954,113,1140,2
955,112,1140,2
956,110,1140,2
957,109,1140,2
958,107,1140,2
959,106,1140,2
960,104,1140,2
961,103,1140,2
962,101,1140,2
963,100,1140,2
964,98,1140,2
965,97,1140,2
966,99,1140,2
967,100,1140,2
968,102,1140,2
969,103,1140,2
970,105,1140,2
971,106,1140,2
972,108,1140,2
973,109,1140,2
974,111,1140,2
975,112,1140,2
976,114,1140,2
977,115,1140,2
978,117,1140,2
979,118,1140,2
980,120,1140,2
981,121,1140,2
982,123,1140,2
983,124,1140,2
984,126,1140,2
985,125,1140,2
986,123,1140,2
987,122,1140,2
988,120,1140,2
989,119,1140,2
990,117,1140,2
991,116,1140,2
992,114,1140,2
993,113,1140,2
994,111,1140,2
995,110,1140,2
996,108,1140,2
997,107,1140,2
998,105,1140,2
999,104,1140,2
1000,102,1140,2
1001,101,1140,2
1002,99,1140,2
1003,98,1140,2
1004,100,1140,2
1005,101,1140,2
1006,103,1190,2
1007,104,1190,2
1008,106,1190,2
1009,107,1190,2
1010,109,1190,2
1011,110,1190,2
1012,112,1190,2
1013,113,1190,2
1014,115,1190,2
1015,116,1190,2
1016,118,1190,2
1017,119,1190,2
1018,121,1190,2
1019,122,1190,2
1020,124,1190,2
1021,125,1190,2
1022,127,1190,2
1023,127,1190,2
1024,127,1190,2
1025,127,1190,2
1026,127,1240,2
1027,127,1240,2
1028,127,1240,2
1029,127,1240,2
1030,127,1240,2
1031,127,1240,2
1032,127,1240,2
1033,127,1240,2
1034,127,1240,2
1035,127,1240,2
1036,127,1240,2
1037,127,1240,2
1038,127,1240,2
1039,127,1240,2
1040,127,1240,2
1041,127,1240,2
1042,126,1240,2
1043,124,1240,2
1044,123,1240,2
1045,121,1240,2
1046,120,1240,2
1047,118,1240,2
1048,117,1240,2
1049,115,1240,2
1050,114,1240,2
1051,112,1240,2
1052,111,1240,2
1053,109,1240,2
1054,108,1240,2
1055,106,1240,2
1056,105,1240,2
1057,103,1240,2
1058,102,1240,2
1059,100,1240,2
1060,99,1240,2
1061,101,1240,2
1062,102,1240,2
1063,104,1240,2
1064,105,1240,2
1065,107,1240,2
1066,108,1240,2
1067,110,1240,2
1068,111,1240,2
1069,113,1240,2
1070,114,1240,2
1071,116,1240,2
1072,117,1240,2
1073,119,1240,2
1074,120,1240,2
1075,122,1240,2
1076,123,1240,2
1077,125,1240,2
1078,126,1240,2
1079,128,1240,2
1080,129,1240,2
1081,131,1240,2
1082,132,1240,2
1083,134,1240,2
1084,135,1240,2
1085,137,1240,2
1086,138,1240,2
1087,140,1240,2
1088,141,1240,2
1089,143,1240,2
1090,144,1240,2
1091,146,1240,2
1092,147,1240,2
1093,149,1240,2
1094,150,1240,2
1095,152,1240,2
1096,153,1240,2
1097,155,1240,2
1098,156,1240,2
1099,156,1240,2
1100,156,1240,2
1101,156,1240,2
1102,156,1240,2
1103,156,1240,2
1104,156,1240,2
1105,156,1240,2
1106,156,1240,2
1107,156,1240,2
1108,156,1240,2
1109,156,1240,2
1110,156,1240,2
1111,156,1240,2
1112,156,1240,2
1113,156,1240,2
1114,156,1240,2
1115,156,1240,2
1116,156,1240,2
1117,156,1240,2
1118,156,1240,2
1119,156,1240,2
1120,156,1240,2
1121,156,1240,2
1122,156,1240,2
1123,156,1240,2
1124,156,1240,2
1125,156,1240,2
1126,156,1240,2
1127,156,1240,2
1128,156,1240,2
1129,156,1240,2
1130,156,1240,2
1131,156,1240,2
1132,156,1240,2
1133,156,1240,2
1134,156,1240,2
1135,156,1240,2
1136,156,1240,2
1137,156,1240,2
1138,156,1240,2
1139,156,1240,2
1140,156,1240,2
1141,156,1240,2
1142,156,1240,2
1143,156,1240,2
1144,156,1240,2
1145,156,1240,2
1146,156,1240,2
1147,156,1240,2
1148,156,1240,2
1149,156,1240,2
1150,156,1240,2
1151,156,1240,2
1152,156,1240,2
1153,156,1240,2
1154,156,1240,2
1155,156,1240,2
1156,158,1240,2
1157,159,1240,2
1158,161,1240,2
1159,162,1240,2
1160,164,1240,2
1161,165,1240,2
1162,167,1240,2
1163,168,1240,2
1164,170,1240,2
1165,171,1240,2
1166,173,1240,2
1167,174,1240,2
1168,176,1240,2
1169,177,1240,2
1170,179,1240,2
1171,180,1240,2
1172,182,1240,2
1173,183,1240,2
1174,183,1240,2
1175,183,1240,2
1176,183,1240,2
1177,183,1240,2
1178,183,1240,2
1179,183,1240,2
1180,183,1290,2
1181,183,1290,2
1182,183,1290,2
1183,183,1290,2
1184,183,1290,2
1185,183,1290,2
1186,183,1290,2
1187,183,1290,2
1188,183,1290,2
1189,183,1290,2
1190,183,1290,2
1191,183,1290,2
1192,183,1290,2
1193,183,1290,2
1194,183,1290,2
1195,183,1290,2
1196,183,1290,2
1197,183,1340,2
1198,183,1340,2
1199,183,1340,2
1200,183,1340,2
1201,183,1340,2
1202,183,1340,2
1203,183,1340,2
1204,183,1340,2
1205,183,1340,2
1206,183,1340,2
1207,183,1340,2
1208,183,1340,2
1209,183,1340,2
1210,183,1340,2
1211,183,1340,2
1212,183,1340,2
1213,183,1340,2
1214,183,1340,2
1215,183,1340,2
1216,183,1340,2
1217,183,1340,2
1218,183,1340,2
1219,183,1340,2
1220,183,1340,2
1221,183,1340,2
1222,183,1340,2
1223,183,1340,2
1224,183,1340,2
1225,183,1340,2
1226,183,1340,2
1227,183,1340,2
1228,183,1340,2
1229,183,1340,2
1230,183,1340,2
1231,183,1340,2
1232,183,1340,2
1233,183,1340,2
1234,183,1340,2
1235,183,1340,2
1236,183,1340,2
1237,183,1340,2
1238,183,1340,2
1239,183,1340,2
1240,183,1340,2
1241,183,1340,2
1242,183,1340,2
1243,183,1340,2
1244,183,1340,2
1245,183,1340,2
1246,183,1340,2
1247,183,1340,2
1248,183,1340,2
1249,183,1340,2
1250,183,1340,2
1251,183,1340,2
1252,183,1340,2
1253,183,1340,2
1254,183,1340,2
1255,183,1340,2
1256,183,1340,2
1257,183,1340,2
1258,183,1340,2
1259,183,1340,2
1260,183,1340,2
1261,183,1340,2
1262,183,1340,2
1263,183,1340,2
1264,183,1340,2
1265,183,1340,2
1266,183,1340,2
1267,183,1340,2
1268,183,1340,2
1269,183,1340,2
1270,182,1340,2
1271,180,1340,2
1272,179,1340,2
1273,177,1340,2
1274,176,1340,2
1275,174,1340,2
1276,173,1340,2
1277,171,1340,2
1278,170,1340,2
1279,168,1340,2
1280,167,1340,2
1281,165,1340,2
1282,164,1340,2
1283,162,1340,2
1284,161,1340,2
1285,159,1340,2
1286,158,1340,2
1287,156,1340,2
1288,155,1340,2
1289,155,1340,2
1290,155,1340,2
1291,155,1340,2
1292,155,1340,2
1293,155,1340,2
1294,155,1340,2
1295,155,1340,2
1296,155,1340,2
1297,155,1340,2
1298,155,1340,2
1299,155,1340,2
1300,155,1340,2
1301,155,1340,2
1302,155,1340,2
1303,155,1340,2
1304,155,1340,2
1305,155,1340,2
1306,155,1340,2
1307,155,1340,2
1308,155,1340,2
1309,155,1340,2
1310,155,1390,2
1311,155,1390,2
1312,155,1390,2
1313,155,1390,2
1314,155,1390,2
1315,155,1390,2
1316,155,1390,2
1317,155,1390,2
1318,155,1390,2
1319,155,1390,2
1320,155,1390,2
1321,155,1390,2
1322,155,1390,2
1323,155,1390,2
1324,155,1390,2
1325,155,1390,2
1326,155,1390,2
1327,157,1390,2
1328,158,1390,2
1329,160,1390,2
1330,161,1390,2
1331,163,1390,2
1332,164,1390,2
1333,166,1440,2
1334,167,1440,2
1335,169,1440,2
1336,170,1440,2
1337,172,1440,2
1338,173,1440,2
1339,175,1440,2
1340,176,1440,2
1341,178,1440,2
1342,179,1440,2
1343,181,1440,2
1344,182,1440,2
1345,182,1440,2
1346,183,1440,2
1347,183,1440,2
1348,183,1440,2
1349,183,1440,2
1350,183,1440,2
1351,183,1440,2
1352,183,1440,2
1353,183,1440,2
1354,183,1440,2
1355,183,1440,2
1356,183,1440,2
1357,183,1440,2
1358,183,1440,2
1359,183,1440,2
1360,183,1440,2
1361,183,1440,2
1362,183,1440,2
1363,183,1440,2
1364,183,1440,2
1365,183,1440,2
1366,183,1440,2
1367,183,1440,2
1368,183,1440,2
1369,183,1440,2
1370,183,1440,2
1371,183,1440,2
1372,183,1440,2
1373,183,1490,2
1374,183,1490,2
1375,183,1490,2
1376,183,1490,2
1377,183,1490,2
1378,183,1490,2
1379,183,1490,2
1380,183,1490,2
1381,183,1490,2
1382,183,1490,2
1383,183,1490,2
1384,183,1490,2
1385,183,1490,2
1386,183,1490,2
1387,183,1490,2
1388,183,1490,2
1389,183,1490,2
1390,183,1490,2
1391,183,1490,2
1392,183,1490,2
1393,183,1490,2
1394,183,1490,2
1395,183,1490,2
1396,183,1490,2
1397,183,1490,2
1398,183,1490,2
1399,183,1490,2
1400,183,1490,2
1401,183,1490,2
1402,183,1490,2
1403,183,1490,2
1404,183,1490,2
1405,183,1490,2
1406,183,1490,2
1407,183,1490,2
1408,183,1490,2
1409,183,1490,2
1410,183,1490,2
1411,183,1490,2
1412,183,1490,2
1413,183,1490,2
1414,183,1490,2
1415,183,1490,2
1416,183,1490,2
1417,183,1490,2
1418,183,1490,2
1419,183,1490,2
1420,183,1490,2
1421,183,1490,2
1422,181,1490,2
1423,180,1490,2
1424,178,1490,2
1425,177,1490,2
1426,175,1490,2
1427,174,1490,2
1428,172,1490,2
1429,171,1490,2
1430,169,1490,2
1431,168,1490,2
1432,166,1490,2
1433,165,1490,2
1434,163,1490,2
1435,162,1490,2
1436,160,1490,2
1437,159,1490,2
1438,157,1490,2
1439,156,1490,2
1440,154,1490,2
1441,154,1490,2
1442,154,1490,2
1443,154,1490,2
1444,154,1490,2
1445,154,1490,2
1446,154,1490,2
1447,154,1490,2
1448,154,1490,2
1449,154,1490,2
1450,154,1490,2
1451,154,1490,2
1452,154,1490,2
1453,154,1490,2
1454,154,1490,2
1455,154,1490,2
1456,154,1490,2
1457,154,1490,2
1458,154,1490,2
1459,154,1490,2
1460,153,1490,2
1461,151,1490,2
1462,150,1490,2
1463,148,1490,2
1464,147,1490,2
1465,145,1490,2
1466,144,1490,2
1467,142,1490,2
1468,141,1490,2
1469,139,1490,2
1470,138,1490,2
1471,136,1490,2
1472,135,1490,2
1473,133,1490,2
1474,132,1490,2
1475,130,1490,2
1476,129,1490,2
1477,127,1490,2
1478,126,1490,2
1479,128,1490,2
1480,129,1490,2
1481,131,1490,2
1482,132,1490,2
1483,134,1490,2
1484,135,1490,2
1485,137,1490,2
1486,138,1490,2
1487,140,1490,2
1488,141,1490,2
1489,143,1490,2
1490,144,1490,2
1491,146,1490,2
1492,147,1490,2
1493,149,1490,2
1494,150,1490,2
1495,152,1490,2
1496,153,1490,2
1497,155,1490,2
1498,155,1490,2
1499,155,1490,2
1500,155,1490,2
1501,155,1490,2
1502,155,1490,2
1503,155,1490,2
1504,155,1490,2
1505,155,1490,2
1506,155,1490,2
1507,155,1490,2
1508,155,1490,2
1509,155,1490,2
1510,155,1490,2
1511,155,1490,2
1512,155,1490,2
1513,155,1490,2
1514,155,1490,2
1515,155,1490,2
1516,155,1490,2
1517,155,1490,2
1518,155,1490,2
1519,155,1490,2
1520,155,1490,2
1521,155,1490,2
1522,155,1490,2
1523,155,1490,2
1524,155,1490,2
1525,155,1490,2
1526,155,1490,2
1527,155,1490,2
1528,155,1490,2
1529,155,1490,2
1530,155,1490,2
1531,155,1490,2
1532,155,1490,2
1533,155,1490,2
1534,155,1490,2
1535,155,1490,2
1536,154,1490,2
1537,152,1490,2
1538,151,1490,2
1539,149,1490,2
1540,148,1490,2
1541,146,1490,2
1542,145,1490,2
1543,143,1490,2
1544,142,1490,2
1545,140,1490,2
1546,139,1490,2
1547,137,1490,2
1548,136,1490,2
1549,134,1490,2
1550,133,1490,2
1551,131,1490,2
1552,130,1490,2
1553,128,1490,2
1554,127,1490,2
1555,129,1490,2
1556,130,1490,2
1557,132,1490,2
1558,133,1490,2
1559,135,1490,2
1560,136,1490,2
1561,138,1490,2
1562,139,1490,2
1563,141,1490,2
1564,142,1490,2
1565,144,1490,2
1566,145,1490,2
1567,147,1490,2
1568,148,1490,2
1569,150,1490,2
1570,151,1490,2
1571,153,1490,2
1572,154,1490,2
1573,156,1490,2
1574,155,1490,2
1575,153,1490,2
1576,152,1490,2
1577,150,1490,2
1578,149,1490,2
1579,147,1490,2
1580,146,1490,2
1581,144,1490,2
1582,143,1490,2
1583,141,1490,2
1584,140,1490,2
